,51,422,793,1165,1536,1908,2279,2650,3022,3393,3765,4136,4507,4879,5250,5622,5993,6364,6736,7107,7479,7850,8221,8593,8964,9336,9707,10079,10450,10821,11193,11564,11936,12307,12678,13050,13421,13793,14164,14535,14907,15278,15650,16021,16392,16764,17135,17507,17878,18250
0,33.54908713205631,34.67896471754586,34.636584479571006,33.395257749699375,40.13927661766318,49.950305194178874,55.593182578504475,62.79120550782482,58.50035111960656,62.33518580018665,60.92895966889135,53.063847184369166,55.46411528995181,60.06482871005284,58.33987025624673,64.20752914472916,65.28856698905659,61.24884851239224,60.93273490965279,56.379699699964604,58.85603415347418,46.81029732231686,52.23821068240404,60.46846769484329,66.55576689957311,60.93049543575646,63.091084777065475,65.83759718033947,62.249745035403976,60.10079151336436,53.48284373864343,44.417021873827146,42.98189262792348,41.649248746373644,46.57968172214193,47.837207495289,47.23576155826083,52.364804711381765,59.80785667180638,53.215822067525906,48.17483762938604,45.99823625364908,47.26185836590799,50.15168394627599,45.703501947929695,43.426794345434146,50.988304473427625,54.378718023269215,50.5135168805014,55.927226003433944
1,30.006220356828518,24.77291543213658,20.813761876511915,21.830967969920597,20.485600629244942,18.84117934344369,18.908027543907277,19.238195894983207,19.379141463149853,18.86178924136575,17.233492700755715,16.592387415056507,16.522568585389404,18.79251953084747,17.810321307305312,18.54779746532179,16.491614250981588,18.900605657814655,27.27080761361601,27.97209852301818,29.93035616471109,36.41053704542778,30.79724872565845,29.59299650884403,27.60956548622331,27.810153910004104,28.358583017790853,25.92832452114225,24.06312875036632,20.16582236142173,18.30468686067424,15.11575820017859,16.813807113000802,18.933794977233617,18.655901491776817,18.738436973654863,17.758946248634313,18.637740509681652,18.278412511870787,19.35499687057355,19.844219595170106,21.37364826403459,19.275102757719928,16.65814779308503,15.976078106860069,15.77957701683628,16.34411649260627,18.078901466512853,20.994810808496446,21.525755812651642
2,31.923593203447,27.643868245208946,21.64182987213212,18.341237961577914,19.29470386668803,17.351096738857915,14.920030030618738,14.521549071480793,13.928040958556444,13.592354246845803,14.237017248294379,14.939059009543712,16.24140404304916,16.979516810465554,16.912330524737992,19.548643928686896,23.686210441029488,27.257788408906507,31.50446890876495,34.221369944295866,31.966897047696875,31.162634343873385,28.743797755104545,27.820858753319136,26.423096634249454,30.451252539782576,28.37492080086841,32.103335306308274,37.145297333264836,31.679115658948486,29.73163988520557,27.796262725598677,26.038410242912892,25.1554752367603,19.027884809051706,20.00555785998143,20.27844468009022,18.585040118465983,20.42340824094901,18.212440450066296,19.654701742465544,22.640649266841493,25.15696874511654,24.632284136937677,22.873545985293223,20.43716389164049,18.235394713905464,15.836318863117883,13.39898192925908,12.907800691823107
3,30.211869483097246,29.00131240111535,31.287332698182542,21.837377976800358,21.572937123934413,25.071904739768037,24.044171202270974,20.52104273302431,20.999366541533593,21.01321620776647,21.61680236584274,21.107267126400032,21.246839492438234,20.179292987429,23.57992489618541,21.80505715807837,26.687538082874937,26.748574871829387,23.625821509019875,29.150109782189404,24.62987720553912,25.66048704115323,23.239152744702114,21.660804300194958,22.41786773553906,24.3094035230559,32.73785997648054,37.46255159185444,35.36335791592372,38.49728967672267,44.103548541255634,43.597164820450885,40.00764343001728,35.74846531359673,40.553429283230145,38.83088646980111,38.12942498379903,36.65764130194245,39.37277489005114,36.20575335750295,31.909947776215006,34.58535219227716,30.41133157036694,34.519345273749906,32.91031667113192,33.05930776513323,37.3386892343339,35.15765019429987,29.65632018620825,30.760812462886623
4,30.892010460931832,30.222674596398853,29.203886517328627,27.830341420230177,24.135691864047924,26.341158553152056,26.864787119991927,25.66234565633252,24.296571194826292,25.57595984450008,27.4935884363792,27.85467913572681,27.26747540057544,35.04559157253923,39.54961478090993,36.15774735226418,37.00133545142565,40.56144147134405,42.628024844405005,37.58812626007975,35.43083802119734,39.15833331542986,40.05552786523302,39.4772424433293,37.241068932525046,45.57125949455127,42.021732874310395,36.7145937786203,37.67111940762126,44.138372841556965,45.93539412371638,48.204086105460306,47.652912761032354,48.66166722314216,44.30929118906111,43.61362887769077,43.37178591597641,48.74995132221633,48.726005500584264,45.25989649644059,42.86162250176287,43.48329635500146,41.26267357740443,41.46210104842169,44.35703454668703,54.77474296244086,51.91286266542979,58.43187930154681,52.2029728783869,60.77019538962549
5,31.63595684868815,35.89874678135895,36.38477993521633,34.81316257384144,39.16676506684821,36.400408578139704,42.971659753354125,43.51243882936119,51.41917300390592,44.51793968558386,46.230041535576134,42.689029711523716,40.685402406464554,45.531183396128924,35.47918068526629,33.277976699095646,35.828175492534086,33.893401017956535,33.65843188881593,45.692584266171366,58.23304177778811,53.919559677003534,51.005858425851606,55.2144737607803,59.986784322184256,53.14768425319128,50.953442826353765,48.36033759057153,36.941770621116866,38.35885225959315,37.42475778842136,36.54637614818491,39.442363844468325,36.778668015220404,35.80894336569732,38.74646672626398,36.84762227266431,34.144744820607706,34.17123275398927,39.33497581268495,38.57687793420987,35.67263561546324,36.14452705850604,29.80226210693494,32.864466391104926,35.55907447704741,35.40198858398937,31.581234459053196,33.32749934646116,31.722869116175783
6,33.35379997894097,37.67271922060759,41.49330340848053,51.226343780462905,61.347265034910244,67.86839117643693,62.593125551763315,71.09722318684003,58.41161448280159,55.44887105454224,52.67597679235604,54.45160262981937,45.52369286509349,45.43124574696365,46.75681256371938,42.69438541719202,41.1621771634526,35.415199050994524,39.768894509900605,44.75811455167663,43.499042719620405,32.30756272390926,30.331277378064872,29.24383636861096,26.855259101606112,29.108443646770294,22.40191170753968,21.227613712407727,21.85070303714375,24.45292092784447,23.370910163107084,26.78684838896915,25.945514936129346,27.047302036014568,31.479643824656332,27.78997323385992,27.12838758205866,27.01597684140193,25.62968696915898,27.521411657151816,24.786064600511327,22.875670032531797,23.187512640340803,19.151899934968668,20.727403896049246,22.76073827807019,22.18349688574692,21.289797817384574,20.475870900138528,19.070213877846218
7,31.585696116806997,38.08540540272025,34.40906550642792,39.591166715845326,32.362849152247016,30.9282387560718,31.589964442929293,30.112542707961023,28.367852411495377,28.62173277904492,27.127353114161675,25.21643406007095,22.30323048312959,22.918699007995208,19.744016173570987,18.47262057678538,20.378402677380677,18.204578346158932,18.368515196781882,19.40770449349115,23.272082833437732,23.19841467980292,24.246017732339975,24.306430888580227,28.809111903807853,30.983859277725013,36.46035720529529,43.64046501057072,39.80430800261043,43.132667041657136,48.864939982881054,42.20520264668473,48.0819109641714,54.10765578714431,50.964578946805865,51.829157620579466,45.843041990108354,45.20190599498913,39.82709385061389,39.3037551540185,38.09545626986885,37.479858443636296,33.124717048433475,26.14281981235052,28.905569016707922,31.326450112947658,29.54991077669949,29.199561980288998,30.91583081603994,29.381577227659537
8,32.706389770015356,36.92867241205597,43.10676502735536,45.25629121099274,43.64401807090238,49.5737982047667,53.975170775257084,54.36698165820781,55.80550514560794,54.759365828053596,60.499032797112086,58.97961876497326,50.1351053899672,45.69526704370152,41.597869757256,42.81257422771179,46.92783117550019,47.270156967085306,45.166980965962,49.644140472572666,50.366444737020004,52.413617571182314,66.87528795418767,58.597767702829046,53.20623732162655,52.669306711159045,56.965571356452216,60.56726034189388,66.7070452118754,68.27696798401433,70.19598358897436,65.37217754214831,66.98029871190487,66.0399722408491,64.26210562066524,53.08214201393847,51.26931070028032,50.118969792966034,48.44348878308783,42.89386066801866,52.7048357943389,56.96619059298185,47.765925864167464,49.75607535748095,46.16067618212871,40.94994313543812,36.38214331634875,37.975534820222,44.598598169706186,48.0085031734484
