,51,422,793,1165,1536,1908,2279,2650,3022,3393,3765,4136,4507,4879,5250,5622,5993,6364,6736,7107,7479,7850,8221,8593,8964,9336,9707,10079,10450,10821,11193,11564,11936,12307,12678,13050,13421,13793,14164,14535,14907,15278,15650,16021,16392,16764,17135,17507,17878,18250
11,56.464254424266294,55.919784624554254,54.96083648506487,58.32912290216031,67.22207530938209,65.89124266708926,74.89655891907358,82.62351836560899,82.50343707035802,87.58212256419378,105.46308663515482,113.3269338848807,120.67837206107198,146.44249564755532,137.01296050510433,124.39114975691331,119.7026935229178,108.31570365528208,123.45697806342478,121.67000839094182,101.33895655570144,97.04466351984206,89.6685983405068,85.50884972414525,93.51117461975646,97.11891632709047,78.84365479319257,66.48592335897587,72.82637192518987,62.14026873344805,68.1188763641046,73.84103002365461,81.4249339314777,81.74730350020717,68.5560938474244,74.85258174965739,88.90638828260066,101.51284272100908,101.21451100333651,119.94569690163813,118.1349050657946,116.30833141980767,103.63205822907612,114.21549729664721,116.30559840242825,118.14555651356413,116.21385711670708,102.36534631032609,105.42146946448975,106.18356446360762
12,59.48618864770844,57.69064292615314,50.60305495710963,45.050075083673995,41.6749372530509,41.13545917900464,42.941802120058576,47.028065240782155,55.3016289764431,57.84446336101686,72.20926698567733,87.53099476496608,89.26951823952125,115.5856778662148,113.69695021394475,107.14686539047614,126.88541929167371,126.22646591569293,131.14357983080015,131.38688304331833,138.25895998080424,126.5271978167061,131.73391790944456,139.2387494386792,117.94321488491003,99.19153793686269,105.31870438030826,103.65192913674497,121.56058299338231,100.39423897685116,111.00150477022596,113.4013348599605,98.98589455590006,109.09800842274228,98.54467278123313,96.17987912622569,76.52513888486185,91.82649094851118,101.1146272409389,103.94763215793634,109.6826139321748,146.04532380299338,134.8270628614462,156.87721431966833,171.6034048306513,177.92156335402248,178.73293659549776,199.3145407692393,212.91336518839466,199.9766409965089
13,54.857838137271386,54.75016398096065,58.64403994819367,48.70579061709921,46.29542469902184,46.98348646690934,42.3103593265515,47.81869769542344,52.25842366889493,55.46734912650895,50.08403061646711,51.3668301528377,55.66117868996558,55.09451644632243,62.463417639328675,60.5028338700407,62.20024181429149,56.44252773054512,55.82431104804959,53.58109448634866,53.66212190517644,57.65021671215806,61.73029700088636,67.16205715479872,70.18469305799628,63.426100450978424,64.2271867741653,60.21339280179172,66.3619063698717,62.478607137590835,73.89889832187383,68.99545997337256,69.78406483517716,90.3376686499424,70.44331222635137,88.537070259393,92.19933003656534,93.97921291314512,104.54395449462332,110.3245686718779,108.80256756528802,111.13974647434596,115.517207924481,125.06402695535762,124.62847871915206,137.33670735793714,139.12451619879673,131.56374459915156,128.77834544533778,126.95911510394117
14,56.084165023408985,55.36373767736471,50.520352969839976,57.637444882490854,58.223849030810754,56.949326028070736,58.127961220160664,64.48041485626707,74.26357744445966,92.46312545697117,92.18906638640377,87.04293783973128,101.2130147343971,116.25839807489213,106.7364954596031,125.6708393788223,114.17991888923873,127.57471664805438,127.56156725984027,122.94337644372939,109.80322064226645,125.72167916039848,141.22775675421897,135.7909783125083,133.9850938979048,148.26558321130568,154.41605840197602,148.35335492424292,136.52842557308523,128.41438678033393,154.78924170456537,131.28584007351273,172.36465728169927,159.64171373827756,141.6250342117875,148.93055038045162,124.58924351349971,143.63907310818655,131.45102978728178,161.06931231260174,148.73260118093435,169.42241167804454,180.2279386381811,198.21806429090833,213.04085382211235,213.14316384443075,233.46353091289288,257.14934121589044,326.9318319030864,308.86829184395145
15,53.310010073113006,67.21846302751618,70.02607180011695,66.50304685221805,67.11345953459734,63.29698981251116,61.34923306084478,67.67116070993116,72.61318430092449,84.30321991363633,71.25578628529135,76.13853151397231,85.06742622032995,77.43833433889723,80.32782054810828,77.4633896146625,83.14762122020063,71.67228395494163,74.01163573922774,70.81172628516461,69.1334099114978,59.042204759640455,56.64672377702395,57.79751248093902,47.012273631305156,49.53247590172677,40.652203402272896,41.68833009400561,43.86503947703019,45.72888186472907,44.86184271772015,51.398225225842616,49.770107338630964,46.98613458638257,55.54888470786777,55.65031839966007,61.85650320542505,62.6252788092307,64.81768311139389,73.16475598257149,75.92967230062581,65.48665631631427,62.7947142968598,67.52263184418582,73.04365906215487,70.74279842637397,53.73371776116005,54.9024914262809,60.411918236889306,79.7655478863342
16,54.67678809283784,57.50447458396951,46.72325345134264,39.93423518079295,43.78453278395486,48.21271879585391,50.20578694595533,63.25149937818351,75.25160636478327,69.51331511096049,71.1121120210406,77.00841487411655,79.4945431754163,71.82401119092583,63.25968580354301,55.6011860917217,64.11573314140857,66.25932599824081,63.2103909085997,68.65902741802589,66.92520755271887,58.80803890729947,55.21493540783982,49.05454518535551,51.22986917774168,61.65851673749232,53.37210268231492,53.367150430394176,61.14350339167354,65.8936175918565,63.52366157064541,66.95844559655684,80.52688707351916,79.80442301533701,80.00790834510181,87.92079799821516,104.72760724400239,102.48299344067246,119.54668348544115,117.04382619535326,123.25926908759469,117.47247638640165,128.78255874681145,126.03376374010162,127.56276140037228,126.97276979920238,122.06904571292024,132.0926550941129,120.25262576020215,98.27380006663216
17,54.686383106366044,50.46586808050824,44.32921276445569,41.94462929216806,36.96419004208311,39.48708399996401,46.813941947866006,50.35421093756105,39.94486179228908,45.07334156485688,45.85104400020461,44.61815606762249,56.011994614889176,65.24678671985757,66.02345527636619,63.89930433676473,62.44069483757904,62.10806450154893,68.93035021120987,82.34456928525948,91.90765914092712,95.05716549581422,101.07229262624149,102.84898257294437,117.43633213923091,111.86911921348266,118.56665928072493,119.93757464385533,124.0010499529369,141.90284563291317,153.40384684931303,145.1584143937495,136.61349102828072,136.05115657065474,125.72723739333668,133.422289424556,153.6561000395486,153.496800043855,184.61928623692938,184.82905070795866,159.05816848219146,151.79178135106247,137.38590880479703,122.33122251813968,116.7727075441928,121.47740500761483,116.61890253308995,125.27281303445096,112.71259727580338,117.34427556105419
18,54.335033431108215,53.800197369124064,48.386283307024776,46.66460967567281,48.031756842413756,46.00156588094994,46.74556109747177,44.93031945413389,49.41836336161221,52.43712941288083,55.79057076079177,59.03144645014135,72.90054890920786,64.11482678661518,56.102014919686454,58.92985297683292,64.96417724309518,63.899200075554674,67.47038731558492,66.88313685950301,76.56646312689504,71.99294738800249,79.18873000012817,81.85479850774584,81.08134806212229,75.83621750808642,70.67801746872189,77.86627230446736,71.44651089404458,60.01046219257109,67.26696448159237,74.11795364792556,80.28527519645212,93.97208924553915,80.48143290040717,92.01350670951115,82.73735117948354,89.84066426641245,94.76254252666625,92.47358465206494,93.42724277660454,96.64260962010846,93.15877885877984,91.5558383604726,98.2021776622607,110.58346103787315,106.84383417528035,110.78219349199209,100.79295413343199,104.21222725172372
19,55.20220008090349,63.03838458238542,74.12124222379748,81.93078568055152,71.05921982795964,71.20556188887416,63.81588693891943,61.62985221685194,62.05382651664513,56.44974376505406,48.27802668941286,53.22067142515509,65.28166962589408,79.93759300945061,82.91687572339647,88.6860333038072,86.39739868599202,73.56570159249647,78.04876672884306,69.58221347957884,62.652120097547076,65.05474299636532,61.30725164577587,55.35867756390481,56.76308206526921,54.318505891435514,55.22002455549806,51.847710410537985,49.229479582928654,53.05596452802639,60.51681560369009,59.084793995727544,56.85613440089213,57.64296459228314,52.162538060194926,53.0556188234951,52.58996638553827,47.41908742983671,38.15977725659916,42.35361736481883,44.03343119940913,43.395203721377705,53.17886159596209,56.13067847466318,65.73579383054874,71.58974007770553,82.20247476267696,97.04593369875437,94.461450838214,104.12785809792071
20,56.315244806660935,54.580723768249214,62.89445322082442,66.23541217348901,56.8484800544761,57.14990521299571,54.618092266970365,53.37698193320711,59.31992080921946,70.6195852722918,76.46183738480038,77.83935976601816,66.30512262401398,69.14690148102142,65.94699740151424,67.40011291362865,69.90686424443768,66.15730958114219,63.101537712703774,68.63906535740531,74.55727804120093,73.1242473478862,71.14975839113617,81.04097273173646,81.23639700974958,84.00307859039056,77.96285752421356,66.34493687171147,78.91058842728233,81.82719822575794,84.72533707109048,87.76081418637918,97.77240094892638,106.2552821271239,125.77369485662184,159.7425731832827,184.94700974342646,184.6212199431449,195.79917366275896,203.57677400017636,180.99042201487157,158.97907596389817,139.25535543225968,144.73593163988127,141.41272897575627,142.27322839471933,160.00625798447075,175.49253883731845,165.52618779631752,238.6440350617244
21,52.47501674670386,53.543691842608844,56.26199800934348,62.87404667113812,68.14832240082688,69.49762957394988,75.18215152202394,62.5500710026017,65.2367286407214,66.0970460641822,72.74307176799039,77.88708985606029,87.42089143473511,86.36741166910862,90.94582266739651,79.86054686968755,80.85173085172481,91.39040405142396,78.21851619668493,81.13032782786749,78.6582581404518,70.59744003823863,65.443137305862,62.779390743616254,59.7780342017269,63.77190958740809,71.38694816229996,77.52960723009267,80.3179183308672,83.65158948571035,87.00724639461089,84.51021078063663,86.76434024507525,80.63967853464321,74.30814858735415,82.16650576570346,96.94437491782256,88.99753079430168,88.52651149869101,79.00459951858265,69.9444254007942,66.15114131142248,67.51414576853338,60.76665002303256,65.27512991989609,66.64957905495403,61.02355294062885,58.27178304325399,59.50988845711404,61.626355645821114
22,53.01367523650281,46.841657703300214,52.54555595124757,52.676786841314204,45.02581322977434,46.325501608411365,38.605569377033774,38.61952531084822,41.507818088640995,51.40328241638817,53.75837394112219,54.12801936931973,45.295759202751874,49.04883230411862,47.377948058390466,43.66590072101633,41.5948564015283,42.44504934670924,43.46194776782031,45.14015548998853,51.959124889060774,46.39737769311007,45.74839501854244,51.71298823999774,61.24079373859086,60.96016359962739,75.71854630401945,86.13678464516362,98.3571034142283,127.41238698368106,110.53493724144528,122.10442422076056,114.3523745831172,106.462134812236,88.76698968554777,93.85890471179157,85.41458295394472,78.87649300146323,74.71301651357635,85.80429448298749,99.59062669308605,85.58404343949445,79.56303224979357,82.3531835481334,75.38699372817875,77.10995555351,80.63450099723462,82.60975944309573,80.2612585190438,73.07435952620588
23,54.33040307705092,54.605973537338784,54.27505364593532,59.37185287857987,62.65167352860261,64.55240863526865,63.44502208232306,62.933068422886535,54.720142955026695,64.43270154332025,64.52487377273617,61.05994040104574,66.0866201129915,70.92153009366531,82.93504309571351,92.11522589258725,95.3170746088805,93.08403689020645,88.97811988708924,95.92757498250579,85.71626453714534,89.40868811939637,92.89811780571311,87.92834823230719,81.88173320863893,87.28556584575306,83.2022916091993,91.65472475725137,74.3264874830313,75.58111222525987,84.31308811346398,80.87866986317097,71.62650880770366,80.59959885974042,82.31143016582327,78.92910796834975,70.5038736737404,68.51401448667485,60.83391048769636,56.274427100980695,53.38027414927435,58.77686230475846,63.14693223711337,61.03735638610349,73.82469666119951,74.75967993827624,74.41467289244909,74.57185544568549,86.79121982887281,90.30353523841947
24,57.77584267778091,58.954974926510836,62.15181399408388,67.78238340599454,64.32660873586157,76.92740164290676,74.84601966203466,74.42023801058394,67.36604664498427,80.85563800149497,69.56038200132025,61.97799101287793,56.73899963942945,62.03609728425329,58.64006009212401,58.071170980641824,58.04746525784691,55.76274083258487,56.132014193536435,54.57676385538475,54.418093744184304,55.62082486081254,47.88386617680846,45.53297223065369,46.47151657738611,47.50647057896083,53.570520788152734,51.59874024643263,54.14705778128314,64.51095822898394,73.37815280297552,88.8089190476133,89.7925416966234,90.44006937721858,106.34648797138487,110.0105936110804,108.88871696484232,100.74307338831805,96.29753122135638,98.96615276356073,99.06495264159086,114.57529251125814,108.34490567125302,113.4287469912734,109.65747883278203,97.57712335735877,107.66057552382884,102.4879658598794,102.57878295535268,87.95786645294353
25,53.88574071866266,48.9017252256474,42.90442816930582,53.3306416003329,46.99945052558649,48.95412145871088,49.47182145271859,58.89597484095679,71.52541178808842,78.01923758901339,76.64755743454215,76.39350863945722,78.7663978109889,75.05666265891054,71.79838770842551,79.2730649491886,72.18879396932147,64.1600557184054,67.09198909774373,63.71855919014879,61.19308458802788,69.69363231799927,73.89514654770952,74.92306707914832,65.78374401234049,68.59026293672835,74.37620825540388,80.15455427998856,81.79893656648188,75.48493320660498,64.79650792783326,82.50289268412169,82.0982717214042,96.19704565551956,92.4626696651831,87.77849620279736,75.03931188539948,72.627397214136,73.50847534308106,66.94144833327667,52.6214018603617,54.714549962329016,52.153860755907985,56.79124346020836,69.37070114086413,57.204888050225314,64.1970007980761,70.05637369576394,69.15077650552155,81.47017101975749
26,58.05917278214242,50.16882557073957,50.73768462296313,52.09633112355085,43.5831674820776,37.64592043532646,38.803055316699,31.819740550590478,30.857772576702445,29.993722648928514,30.805504775375823,31.474884962729533,34.35673164249809,34.002970798892775,36.74717226933131,35.082858521949106,41.15075457830674,38.20801783913915,39.787321525970036,36.99863692171558,31.19318167194533,30.44280983376425,32.704252756468975,31.414836500922043,32.28487667052605,32.712459638628246,37.665340015137396,32.958100440517306,31.532410144966203,25.62131025738168,23.999728333865118,23.974072169219507,22.08955064204558,18.10179027842553,21.013409349925738,17.17441383514186,16.39634189305159,17.853516219999968,16.80274924550771,17.307751716704992,17.476068336676033,18.324246761427442,19.931700683881523,20.461722274422577,20.59563397144197,18.84482967512023,18.496911327296175,19.297053587724438,18.86727534760398,23.349184903158378
27,54.68058242003306,60.627139559796966,64.52259614779733,66.10689160323847,58.466235972947864,61.58775370861315,62.76126390431857,56.93284017819259,51.79814907761412,57.22300997318081,52.62847117096842,49.507525387623964,46.55272651212572,46.358698918390225,55.17923944328883,50.202029597428016,55.06190178756643,51.37102704248583,51.0396288749278,50.73517076823468,56.55346054191713,54.68603221838257,64.30769676697278,75.8534962934119,67.93496404274393,65.00131244195754,71.11328967970427,69.28581727594407,63.20288879695311,53.086722960546986,63.02276376854786,52.76984166241889,48.39339950486641,50.946035127379254,48.609440253845946,48.245596811163004,49.919316558671554,48.19183810550062,52.33815169754848,50.78973151798932,44.12759093110607,45.40058529628445,46.383036572025496,45.30582604800139,47.45890415733684,54.92063602800994,50.182872885372674,61.74760899864295,57.862360655836355,54.86515163719973
28,56.683521938902174,55.29291046336916,54.99078164780143,49.28394322571432,45.61782654743152,48.34499140728226,52.956018948616155,56.032416170809846,45.78866943144821,49.20592908728311,49.55788230333777,46.89331762358625,44.007232930747335,43.87675360999024,38.37459903312791,40.15731119209008,37.52211073748134,35.60690632249347,45.4342119790716,50.48090274414679,55.50454132532109,58.47607322051242,58.89830050708369,62.314587316015135,60.77437052499024,68.77546219132847,55.41315970571109,50.568537038328756,43.1984891340805,45.075206451088604,43.0026540376672,39.801884177849594,46.43493486944236,50.24742480726557,50.941209036868905,46.705672279750935,47.457207792352705,49.29604806994107,54.277700994213085,66.81129113243843,66.7250279446921,63.8793251767545,56.1070366106957,43.21343415034511,38.41267825672103,50.923856655976515,53.243305687295695,57.034177191009015,58.26064815461241,55.75340490225287
29,59.3606152968226,50.0819758918632,52.39956699080343,49.38640151194682,43.67577257216978,50.08805112398858,42.046255457425666,41.67092302119309,44.14523977272231,51.62008559923168,55.85894831812435,53.98889781313149,56.4233315275761,56.448122365792386,67.78903303409227,70.31846989806999,90.78691687562691,78.85015571658772,69.72932064112825,63.87428919787612,61.515152103093996,64.86488132965687,58.91631299546434,56.15598650926235,56.04567938653337,68.4059991897552,56.07374040267275,56.54591019471176,50.789310254908216,56.765069853744826,56.95125076492103,63.98745039262269,63.399776178611056,60.58911918901825,64.27927216294555,68.18401644868415,86.75274301324758,67.14222145968155,57.30692517326036,52.90041430937582,50.518363077704976,58.81930563840064,58.812373259855505,62.69369766050172,68.08215363512872,65.87205024461313,73.1029219707304,73.86232349665345,68.82173760362959,73.50028643805311
30,51.51952060373649,54.88126703176495,61.96135756368231,64.82775178502537,57.91227225803775,53.842794367444256,57.89562911622458,52.50866075856212,53.98073391588195,49.940970942762775,46.24706373415404,43.94599427606371,45.48894874026009,41.250607152611344,48.80442641110812,58.37452153762409,55.69792300130213,57.86870551203091,57.662454864219086,58.057395186870735,49.37819564884143,45.51769309886937,38.00529503664732,41.08964091958763,41.264513159199,47.59636984628095,53.21732822782855,57.475718254160356,57.96328166088947,44.429711157700936,43.424613880374444,42.34179873864827,41.193684422746,41.38712180552715,49.302995976509216,53.946610441494435,54.66303589747857,56.118136703911,58.530333566795356,61.83238872124835,63.70648293130545,65.69085734302553,74.3655207208716,78.62430215739415,76.72212636170136,79.04468269162875,70.7113493150131,74.14586356810648,91.99175439016257,95.35967967409593
31,55.760704942526424,52.49654141554802,61.94299167337269,66.00505270924134,60.77875036941882,63.52282945612954,60.753550524263886,61.13384741981856,66.54508514592554,56.61077514267725,50.75794970760723,47.36698697908234,48.42693830189253,52.9163148158858,56.17325291887467,55.45152741361454,60.98978527462447,58.32821681241753,47.33413695176771,44.0145589317314,44.76122823738161,48.43260715492864,53.301879340158315,55.35318482327638,52.56317238978257,57.461590746218185,51.818843783456245,57.83429348611537,56.719507793058426,57.61134650602425,43.11794690529444,42.24872325165757,43.66538248444923,38.290634163171504,38.486750725543615,37.82425718997895,37.56549602272745,46.79924339007089,51.461542122612414,56.98672102203055,56.258484399169085,54.348361076482774,50.00331816041297,50.387725572828266,45.71995944251886,50.72913090813302,45.65989765887095,51.034184102027204,57.70384460067762,74.69696321046622
32,54.32190084661742,56.327918481935185,53.52510841069855,52.72017674997533,47.75736734291088,44.98586471086082,37.76113420959441,36.20573506476425,34.31051963698127,33.519526862890025,34.085795839509174,35.38825896268122,36.21627673547446,33.91686417820342,30.272597972880213,26.8431496783185,25.568524008973785,23.211475218929895,24.06088581466121,23.649845531890445,20.586920854920766,22.979717701469813,26.324866162100026,27.080712636570155,21.207166618673444,22.14601896933346,21.55943562778431,25.10707431052332,22.255369177352602,20.34597533931065,23.97724357288519,22.520544718872564,20.982069026913692,18.614420215541465,20.144791966098158,20.39781348292827,23.43521137674436,22.6378965726779,24.30282740445493,21.529455017410875,24.832930838207183,26.567703201448396,28.11169421557908,34.25392091004052,33.01340828846336,35.10460272003716,42.0751953014235,47.70588165812759,46.077463867033586,53.382613897357174
33,52.35709111972108,52.223772142123885,59.39567970205788,52.972695895425,50.91730725263221,55.30738479444875,53.55221778715913,65.52696923861862,79.64547103927504,81.09303924678423,83.5585033559402,80.15672014683072,83.56224180745842,68.86590025719255,58.19790409654152,57.06774821477553,59.9605396160511,58.03543492305887,58.50634680855131,60.42892777336253,71.85029426677487,65.47799983545116,53.783661730073895,54.316832299184576,54.69944892350754,54.064355247138664,50.27168765412434,52.48596112256151,56.742700294331456,61.942998253232446,57.626413580996285,55.88884842965311,46.25489515120806,49.899929246609545,54.735026281377884,53.397935452985145,53.299337976136954,50.34095386967373,57.392029132889476,59.52742348915758,52.602297481891654,60.702230691815984,61.28999199809524,62.89174546218326,63.73845000932611,63.37593849972892,67.53374986347247,66.14068679951147,50.155245272803164,53.877290501073695
